[24.4367415857295, 17.719343265700758, 16.554327535250142, -48.565614590066396, 37.354827912109116, -36.83525423379227, 1.6370107839482182] | 99.23904943466187
[25.270075362519616, 17.49999518395854, 15.673369836042083, -47.30144168096028, 28.916265108461666, -36.785227219701476, 1.7773262848880291] | 12.572674751281738
[25.165239283251104, 18.05248561221702, 16.455060059803717, -49.59976256444465, 34.508939707051624, -36.99741315231912, 2.022277250273608] | 12.5525484085083
[24.523807355230485, 17.94156208948107, 16.04873221448122, -50.2735457372862, 39.13288623860891, -36.93394775666145, 1.7428043155363593] | 12.75826621055603
[24.65355695976518, 17.65821190065253, 15.872431202326414, -45.85156187353768, 38.94455332119209, -36.826718818893575, 1.719772435461197] | 107.91610836982727
[24.35774276034754, 17.439281952288617, 15.90996920584575, -46.31059272760344, 25.527281058311107, -36.88383309801159, 1.7995341565267866] | 107.93993306159973
[24.264862299955407, 17.359606887848898, 16.61831731680868, -48.13713499458683, 54.52223244420671, -36.84253565277672, 1.8346341733346474] | 110.70299983024597
[24.40854243403634, 17.54510821048674, 16.482028009859977, -48.760760275872, 34.441082298042026, -36.860605738245596, 1.6631411315096096] | 11.935857772827148
[26.018461597321377, 17.080908303146295, 15.649957242164845, -46.3260055224731, 23.231452912504643, -36.89396165269617, 1.7578530236579148] | 11.8951256275177
[24.199767661696374, 17.19383118670045, 16.290763425578866, -48.76576963280998, 31.638065805411646, -36.92668893001635, 1.6726248106084767] | 111.20102262496948
[24.5166906962292, 17.764169005110105, 16.227227433043446, -45.286424976405414, 33.743637429922316, -37.04238355176946, 2.0343940319202987] | 15.045516967773438
[24.458499786708977, 17.938203203674718, 16.27025673720025, -49.36172841122653, 27.771052170046097, -36.790357592736406, 1.7711379863466532] | 12.91571569442749
[24.625964715307042, 17.17589484773377, 15.88938966738046, -48.0881814356305, 36.66012547109725, -36.786322536691, 1.7085596193547097] | 11.90501856803894
[24.94042425272553, 17.47592792724437, 15.792750902890122, -47.06947798793144, 26.62479803078586, -36.94601151691746, 1.7323499051030151] | 11.847126722335815
[24.32881113033592, 17.249526277516818, 16.596291776043298, -46.63128312831154, 60.119674768928256, -36.77776102282634, 1.9348822186031587] | 14.104748010635376
[23.936528100377362, 17.24131943647566, 16.2318850292946, -47.29811204688113, 34.04949823619938, -36.95034375464151, 1.6366452602628483] | 15.300745248794556
[23.80149075482932, 17.69782656378987, 16.007814908624297, -46.66967776924546, 27.125282289168045, -36.86787038221056, 1.7935486476368931] | 16.90298891067505
[24.521553480768628, 18.130879375553786, 15.86481761374685, -49.19085164291255, 31.587560289927843, -36.892539270182155, 1.8325313970206183] | 12.393206357955933
[25.387901470190865, 17.174836779886576, 15.775414206654304, -46.8767016046282, 26.46149616661301, -36.897689702218536, 1.76066256761384] | 11.928293466567993
[24.600214224086592, 17.301386608390224, 16.548765467771634, -48.88008123416811, 54.48115987452593, -36.80540589213445, 1.8272787128253893] | 12.15186071395874
[24.397495964773533, 17.439448686429365, 15.85303664789012, -46.3793289997062, 25.842268330450864, -36.90314172890937, 1.8135063456454743] | 15.012650728225708
[24.998355288150968, 17.316626563302002, 15.610779567819884, -47.82995654648481, 29.072721557295623, -36.84673780717812, 1.7104632449742805] | 12.297030448913574
[24.301420143834413, 17.511166990546016, 16.00668826452459, -47.43538737862645, 22.389369571490896, -36.948505372263554, 1.839508726926716] | 14.720140218734741
[24.794434797875613, 17.257163396786943, 15.83960212606818, -46.95716391890212, 22.688267555367744, -36.834373311323255, 1.7162260640564326] | 12.57015061378479
[25.211655011562854, 17.388827969892734, 15.750693818425715, -48.69073806150487, 22.679143199453193, -36.847931999745434, 1.879416678988332] | 12.397082328796387
[24.26063907599066, 17.384253334132623, 15.930061076059141, -45.42595218919913, 20.817067558656042, -36.826977986075356, 1.8197887236119843] | 15.532145738601685
[25.011986783987826, 17.328438492608733, 16.07849834457898, -50.120897366950544, 30.40938464253704, -36.80230905153072, 1.8671264422782252] | 86.59333896636963
[25.428774296582937, 17.500265995462698, 16.67514839512004, -45.617442879144825, 43.244393415234995, -36.534137198739295, 1.853889620295471] | 87.35038495063782
[24.639311287138657, 17.43762251284212, 16.146707378258988, -49.4144737703506, 31.110573693149455, -36.72345377283472, 1.8039642935441296] | 11.824880123138428
[25.301850779958002, 17.22128302425167, 16.642014510249677, -45.56945623651367, 38.37105488555857, -36.57496541561589, 1.8697221790986114] | 12.516310930252075
[24.83369616564593, 17.164411913943802, 16.494403470350154, -44.46475651725789, 41.586218549559725, -36.55477804031902, 1.824670688147538] | 15.428532838821411
[24.625964715307042, 17.17589484773377, 15.88938966738046, -48.0881814356305, 36.66012547109725, -36.786322536691, 1.7085596193547097] | 95.55935287475586
[24.40854243403634, 17.54510821048674, 16.482028009859977, -48.760760275872, 34.441082298042026, -36.860605738245596, 1.6631411315096096] | 108.28754997253418
[24.5166906962292, 17.764169005110105, 16.227227433043446, -45.286424976405414, 33.743637429922316, -37.04238355176946, 2.0343940319202987] | 108.70838284492493
[24.61341534002678, 17.330648481648023, 15.775524052346485, -47.79121113646415, 28.12040756374124, -36.78019592506227, 1.7180983816186535] | 12.370849847793579
[24.600214224086592, 17.301386608390224, 16.548765467771634, -48.88008123416811, 54.48115987452593, -36.80540589213445, 1.8272787128253893] | 94.64235258102417
[24.655516059980656, 17.53522357135533, 16.559408145402543, -48.70178629556809, 38.426064162945885, -36.921408540427954, 1.550983254097578] | 12.56060791015625
[24.521553480768628, 18.130879375553786, 15.86481761374685, -49.19085164291255, 31.587560289927843, -36.892539270182155, 1.8325313970206183] | 103.12969088554382
[25.069315641031054, 18.119752842992433, 16.222217282940964, -48.330465588249226, 36.961707480955646, -36.93881981681346, 1.974757276201656] | 12.02664566040039
[24.45704826411748, 17.291014034399915, 16.55508188397775, -48.9732850989135, 47.715382133906814, -36.87475608735371, 1.8240378193481674] | 11.517602920532227
[24.371843692180693, 17.139612190946224, 15.770329120411377, -46.46590657655616, 44.730321595303685, -36.70818835157677, 1.8338886705483068] | 13.880485534667969
[23.936528100377362, 17.24131943647566, 16.2318850292946, -47.29811204688113, 34.04949823619938, -36.95034375464151, 1.6366452602628483] | 116.76064562797546
[24.355375471595433, 18.215701149306845, 15.895174201311468, -50.04466610849572, 37.95529801665873, -36.845638132388366, 1.7357460532197522] | 12.502197265625
[25.015519202646043, 17.46073330956472, 16.345596869661154, -47.4470077586092, 36.28334980034031, -37.072383157017704, 2.1192657526284897] | 12.24271011352539
[25.060372404977883, 17.15766758669675, 15.733595030946937, -48.55313323121089, 42.48078275878527, -36.77472577044551, 1.714914100924354] | 11.312089443206787
[24.122854822071027, 17.31645757931986, 16.193544502364247, -51.83548625073659, 34.37832033979693, -37.007274452558306, 1.5953774061867485] | 12.206973314285278
[24.773845089223297, 18.25862444997208, 16.238744406037267, -50.64741631137962, 35.345701992975826, -36.84353639314888, 1.7581229483215022] | 12.102887392044067
[25.211655011562854, 17.388827969892734, 15.750693818425715, -48.69073806150487, 22.679143199453193, -36.847931999745434, 1.879416678988332] | 88.73727679252625
[25.101233004863182, 17.232008983333454, 15.804580924263012, -48.58971248719398, 38.693270213443455, -36.80130786189706, 1.7160483139426268] | 11.622484922409058
[24.436342142809593, 17.046964639298434, 16.260114109757815, -49.991799871843725, 45.930884933667144, -36.915140150653194, 1.7163987372369895] | 11.919052839279175
[24.522903456610873, 17.788693541440416, 16.13426517934819, -50.65973403994413, 38.494871662064426, -36.84010348181231, 1.7852156801753514] | 12.157731771469116
[24.673064958000953, 17.354727251609532, 15.547670343263123, -49.83955517083524, 26.25443216487582, -36.877152626600456, 1.6984546423294113] | 12.193390607833862
[24.465504718063322, 17.162958564130005, 15.841390014014932, -49.925036094711515, 35.45728903475817, -36.869108898877144, 1.7958577348805556] | 11.935043334960938
[24.59975044293531, 18.159207804266643, 15.898507063464036, -49.6720675437722, 40.717437756789096, -36.82177942311185, 1.754925837498073] | 11.860708236694336
[24.92670845634326, 17.515274779495485, 15.6536191127987, -48.02762954430975, 30.03594869135201, -36.876584451464566, 1.7690605815390936] | 12.485854864120483
[24.540322935827604, 17.08109603151697, 15.910344139712295, -47.69090682306668, 33.132773130777515, -36.8827960726781, 1.6302774070150288] | 11.727268934249878
[24.639311287138657, 17.43762251284212, 16.146707378258988, -49.4144737703506, 31.110573693149455, -36.72345377283472, 1.8039642935441296] | 93.9061930179596
[24.26063907599066, 17.384253334132623, 15.930061076059141, -45.42595218919913, 20.817067558656042, -36.826977986075356, 1.8197887236119843] | 120.65874552726746
[25.46704138289674, 17.248946707466096, 15.654558730558161, -50.18480825717593, 32.27909706675754, -36.804872073685544, 1.8310898062964323] | 9.51399302482605
[24.553457286678494, 17.285574794215425, 16.282949555434637, -51.832636344534954, 27.09824686081065, -36.72696713458346, 1.7049030167799828] | 11.423903703689575
[24.635460409488093, 17.40341408333254, 16.00625156791435, -46.7929124229624, 42.79519274429518, -36.749318218584634, 1.7241589029664885] | 13.281946659088135
[25.68361176346205, 17.08930087637766, 15.841186192060807, -49.80522641995993, 27.432197674095903, -36.89479703873568, 1.7592310338419352] | 9.001174926757812
[24.236004357220153, 17.2981656262678, 15.892111843844111, -45.13120653609562, 30.408164600794798, -36.8083473039286, 1.918846572881643] | 15.787680864334106
[24.902762083698928, 17.4348687104103, 16.161319488708205, -49.9247681987301, 22.32290006509122, -36.807721190460214, 1.761095511681021] | 11.719271183013916
[24.757823767948654, 17.34053759311548, 15.827997251986385, -48.94327825493084, 25.120858650650877, -36.78121792371647, 1.6911466264402915] | 11.710596084594727
[24.843590697670457, 16.995395245299406, 15.7890430000838, -46.970428123300515, 36.39053796675092, -36.760325855920506, 1.7114516260138433] | 12.844518899917603
[24.83369616564593, 17.164411913943802, 16.494403470350154, -44.46475651725789, 41.586218549559725, -36.55477804031902, 1.824670688147538] | 106.05754137039185
[24.655516059980656, 17.53522357135533, 16.559408145402543, -48.70178629556809, 38.426064162945885, -36.921408540427954, 1.550983254097578] | 93.13877320289612
[24.301190121527558, 17.328312130844356, 15.84799009340239, -44.20204019658168, 26.446703508558052, -36.85870132710311, 1.8594277899091893] | 16.530860900878906
[24.49573348558783, 17.188504786557115, 15.79377898964028, -47.92167560700032, 32.98915903184522, -36.768923932337024, 1.6255670493913144] | 11.60015082359314
[25.14810080795888, 17.312528093276626, 15.764311721158426, -48.36061186826392, 26.261028650275545, -36.88493936279204, 1.7590007456541605] | 11.755872964859009
[25.290002758774467, 17.300435174935764, 16.539041504621334, -47.42702943715949, 37.99931512974079, -36.62652305187175, 1.886730606245461] | 11.767663478851318
[25.015519202646043, 17.46073330956472, 16.345596869661154, -47.4470077586092, 36.28334980034031, -37.072383157017704, 2.1192657526284897] | 88.71893787384033
[24.45704826411748, 17.291014034399915, 16.55508188397775, -48.9732850989135, 47.715382133906814, -36.87475608735371, 1.8240378193481674] | 95.81773519515991
[24.125172756681838, 17.871105209371237, 16.466594212757855, -48.75985129469358, 37.81208754141801, -36.84091785098804, 1.58619786957864] | 14.369040250778198
[24.26532697024849, 17.356000567047456, 15.749918989931468, -44.75981803535478, 18.74616303861987, -36.81492121751751, 1.8921165047657225] | 16.212830781936646
[24.282921221924386, 17.248413529780805, 15.707568233422727, -47.0578437964322, 37.00505837240969, -36.80402102598793, 1.6605069955731608] | 14.317348718643188
[25.83760320414204, 17.527704212985384, 16.687603079259805, -46.16978318968189, 43.94275356076214, -36.579095750159624, 1.8486544518403216] | 11.301832437515259
[24.661192551287883, 17.420283818122034, 16.519311701740335, -48.42046502656342, 37.60451345478549, -37.08265606915035, 2.108019117506434] | 11.542055606842041
[24.1802913453518, 17.463186255010214, 16.539766526627357, -48.68518577422931, 60.233094990218845, -36.84089092377737, 1.8300464107127017] | 12.469776153564453
[24.02838769313139, 17.979141073077123, 16.515598693675578, -49.82861968407388, 45.27889283242142, -36.83943310467771, 1.660197396788107] | 14.398073196411133
[24.79063690869897, 17.351364258449294, 15.92088426013035, -49.16089975114793, 38.34431795795117, -36.70464477742595, 1.7165611806898657] | 11.609076738357544
[24.684672801857456, 17.490627134893263, 15.883286831215099, -45.10460674107561, 17.953998685246965, -36.75510855085002, 1.7990816592651597] | 14.398934602737427
[24.436342142809593, 17.046964639298434, 16.260114109757815, -49.991799871843725, 45.930884933667144, -36.915140150653194, 1.7163987372369895] | 90.27204847335815
[25.021861835102655, 17.521898306627502, 16.57346646698326, -48.51073985733225, 41.975773666463475, -37.13412138803191, 2.08799682738098] | 11.022506952285767
[24.69166074327106, 17.28918063173413, 15.815250290114935, -49.933484702810745, 38.39329639492191, -36.774785819104, 1.628446344532436] | 11.798916339874268
[24.11409822251454, 17.51461516058249, 16.753626486529733, -47.02747927147203, 54.95168368439762, -36.84440528848052, 1.809063593646197] | 14.303833246231079
[24.481759808027935, 17.87547934422263, 16.719007620436074, -48.75944393440722, 38.90652690880597, -36.81217921106068, 1.5073951856405368] | 12.426522731781006
[24.631836101128698, 17.126307033995634, 16.089739314628673, -49.26694830918996, 26.574054031190272, -36.990293784349454, 1.6396063021038627] | 11.81898546218872
[25.306012233574727, 17.514714000916094, 16.225303078232265, -48.73037989563015, 33.70355736725722, -37.016924176781, 2.2346185507334217] | 11.139841079711914
[24.245119848823972, 17.40364843969761, 15.986495769767089, -46.10005943333063, 14.633860732601331, -36.77815334314825, 1.7823818734791967] | 15.715099096298218
[24.59975044293531, 18.159207804266643, 15.898507063464036, -49.6720675437722, 40.717437756789096, -36.82177942311185, 1.754925837498073] | 89.78794121742249
[24.8268470094157, 17.258827686150003, 15.919471597030059, -49.66972408899617, 31.27533549909909, -36.82385818798431, 1.7116756918533553] | 11.787484645843506
[24.795200629680167, 17.694527803114408, 16.51746566535956, -48.948214029166586, 37.70540483928502, -36.77371972145368, 1.6702743789215726] | 11.770451307296753
[24.300595158883496, 17.27404171922368, 16.39047445773673, -46.79879991433104, 53.67060442767605, -36.828518075423155, 1.9150173901440026] | 14.39662218093872
[24.736255283623876, 18.093763886143748, 15.88114977922973, -50.549983433060575, 38.468287079276166, -36.86623297322958, 1.7744724156281186] | 11.775259256362915
[24.495707439636824, 17.154376863720888, 15.648562347631383, -48.18106546685635, 35.75952057184502, -36.80463978734732, 1.7475399742385305] | 11.776933193206787
[24.902762083698928, 17.4348687104103, 16.161319488708205, -49.9247681987301, 22.32290006509122, -36.807721190460214, 1.761095511681021] | 86.07055902481079
[24.39980114915923, 17.178060919234337, 15.907216841361299, -48.552308302581075, 41.53878954250021, -36.77574345275697, 1.7052630628690604] | 11.980386018753052
[25.03476465257344, 17.493869759950194, 16.245909688527515, -49.19034549746397, 28.075917542644227, -36.781490695886696, 1.8159622292866697] | 11.976006031036377
[24.812417159367627, 17.29324870737974, 15.789724272244284, -47.82062540222323, 40.309961906443746, -36.81188081081594, 1.733966722174241] | 11.8574800491333
[25.14810080795888, 17.312528093276626, 15.764311721158426, -48.36061186826392, 26.261028650275545, -36.88493936279204, 1.7590007456541605] | 85.40993309020996
[25.26378311506593, 17.298019526721028, 15.78082519668682, -48.701599810383506, 24.667470328753733, -36.77855867119866, 1.7658115153803908] | 11.549103736877441
[25.83760320414204, 17.527704212985384, 16.687603079259805, -46.16978318968189, 43.94275356076214, -36.579095750159624, 1.8486544518403216] | 83.71123886108398
[25.132723356609734, 17.298573220087206, 15.58186513714892, -49.13913543217804, 23.402701418450757, -36.84437659769152, 1.7338894606335513] | 11.227237224578857
[25.49076802754484, 17.21893828179163, 16.528384200871418, -44.44876701648224, 49.99570044567466, -36.644935364569086, 1.7903998670427732] | 11.447246551513672
[25.306012233574727, 17.514714000916094, 16.225303078232265, -48.73037989563015, 33.70355736725722, -37.016924176781, 2.2346185507334217] | 87.08355474472046
[24.631836101128698, 17.126307033995634, 16.089739314628673, -49.26694830918996, 26.574054031190272, -36.990293784349454, 1.6396063021038627] | 91.09941506385803
[24.795200629680167, 17.694527803114408, 16.51746566535956, -48.948214029166586, 37.70540483928502, -36.77371972145368, 1.6702743789215726] | 87.47235822677612
[25.09953020249098, 17.187631695533913, 16.174043143321086, -46.410624072847405, 40.191431468907005, -37.03276257144405, 2.150927921910077] | 14.058898210525513
[24.736255283623876, 18.093763886143748, 15.88114977922973, -50.549983433060575, 38.468287079276166, -36.86623297322958, 1.7744724156281186] | 88.0019121170044
[24.268713419826025, 17.406181008383427, 16.244078491868994, -48.7023247360176, 30.11379714573311, -36.88276353151965, 1.7098263904860684] | 13.196748733520508
[24.185169642425773, 17.693121739379627, 16.699677327525485, -48.61620498333305, 35.52456219168887, -36.87143029549338, 1.657287597493763] | 13.683099269866943
[24.245119848823972, 17.40364843969761, 15.986495769767089, -46.10005943333063, 14.633860732601331, -36.77815334314825, 1.7823818734791967] | 111.08276295661926
[25.440433254581578, 17.331581038929734, 16.135507260553315, -46.39664381760543, 37.87734681310955, -37.03701948903003, 2.1164623213426337] | 12.051663160324097
[24.433537023505483, 17.89986321504182, 16.07949623348332, -50.23995832230219, 47.07217243994771, -36.86848581681169, 1.7886121686597483] | 13.547478914260864
[23.81077172521588, 17.175228708054945, 16.322945570387645, -49.37580328347508, 31.597508691246603, -36.967803301260474, 1.6893994397135264] | 15.01020073890686
[24.300595158883496, 17.27404171922368, 16.39047445773673, -46.79879991433104, 53.67060442767605, -36.828518075423155, 1.9150173901440026] | 110.11466979980469
[24.942934218349166, 17.63365123792085, 16.561018751643946, -49.03651574474862, 39.426690475127295, -36.886892349469036, 1.5924417960269428] | 12.386289358139038
[25.044531960973245, 17.530184182214885, 16.340601934065752, -46.695366909706344, 30.466328549277975, -37.085431258105395, 2.041775547234403] | 12.168243408203125
[24.866214543070097, 18.104603250841635, 16.066031537270263, -48.686580265345164, 35.49959473054679, -36.888709012305235, 1.8426012723713825] | 12.09228253364563
[25.03476465257344, 17.493869759950194, 16.245909688527515, -49.19034549746397, 28.075917542644227, -36.781490695886696, 1.8159622292866697] | 86.30947303771973
[23.733327951243737, 17.550450484326383, 16.04977364171188, -45.20955349951226, 18.880315091787637, -36.89642145342197, 1.8325304616159257] | 17.944828748703003
[24.113734526402634, 17.139244497265082, 16.480954289452633, -48.54362508370961, 30.52544359622073, -36.90874318637898, 1.7286912292984729] | 13.160029888153076
[24.598869359738963, 17.29255739914724, 16.80224922952801, -48.36885988549296, 56.50618534137068, -36.88176895360014, 1.7806523470501763] | 12.389982223510742
[24.812417159367627, 17.29324870737974, 15.789724272244284, -47.82062540222323, 40.309961906443746, -36.81188081081594, 1.733966722174241] | 91.42125248908997
[24.861203815495696, 17.722512935579818, 15.94742156643682, -49.3366505051493, 26.918212779868572, -36.74396846176666, 1.7763068552433487] | 11.865330934524536
[24.433179419863723, 17.514195205768726, 16.68455959639157, -51.52665068109499, 50.15463117041064, -36.891976960465605, 1.8614670948250494] | 12.571153402328491
[24.850499079706793, 17.24397688002333, 15.975449473326394, -47.85305373799087, 37.00580708656902, -36.762937294409824, 1.718513029965685] | 12.663509845733643
[23.936991070144497, 17.576090848425626, 15.856078736177663, -44.06716392478439, 19.014475048187798, -36.906035545251, 1.715575108492919] | 19.724578619003296
[24.79772396002182, 17.289417933976956, 16.18822874008162, -50.1553367952315, 27.092529384938764, -36.74149067808456, 1.8945809611447617] | 12.253782510757446
[25.132723356609734, 17.298573220087206, 15.58186513714892, -49.13913543217804, 23.402701418450757, -36.84437659769152, 1.7338894606335513] | 88.07999086380005
[25.49076802754484, 17.21893828179163, 16.528384200871418, -44.44876701648224, 49.99570044567466, -36.644935364569086, 1.7903998670427732] | 89.49250531196594
[24.280625041102525, 17.43502003865356, 16.849489204286805, -47.06549611207061, 55.83754077068061, -36.79845557532134, 1.8703572500458798] | 12.882909774780273
[24.42853355748647, 17.22441009204566, 15.80929532933992, -48.43846358757082, 34.53499538448626, -36.75823604601109, 1.6807362028671484] | 12.911993503570557
[25.090718360570005, 17.44043956461293, 15.801277813171595, -50.185262863712346, 30.228553910541084, -36.85070402989005, 1.763966151825514] | 10.210581302642822
[23.98451544885141, 17.219904511274297, 15.927774842549054, -43.566652469732006, 25.213117078352422, -36.78808483483091, 1.8222353673396272] | 17.891719341278076
[25.541327367873834, 17.505852860196207, 16.478022568195808, -46.2034124083761, 38.29834543775297, -36.621529113992864, 1.856626274761272] | 12.177278518676758
[24.763202183087284, 17.3337704068309, 16.62523231115993, -49.593844269539154, 57.773793429431926, -36.85349939264392, 1.8148020817254888] | 12.020754337310791
[24.35656865044535, 17.23704400907938, 15.935785833857365, -48.88467371133784, 42.97802524141737, -36.80207898410367, 1.7712073526416081] | 12.477649927139282
[25.40166477140528, 17.64085463797686, 15.981425642064357, -48.75962319146986, 33.05563601016188, -36.88536173863991, 1.7371935148416526] | 11.415266990661621
[24.16085919786005, 17.4978963447074, 16.140712634542844, -46.312730809502675, 25.594444886449665, -36.882472331172664, 1.8389247714048425] | 15.519660711288452
[24.366425845516314, 17.10629758749897, 15.777935523708054, -48.50390916893787, 38.15117375283175, -36.80039766405871, 1.668137446147014] | 12.761496305465698
[25.24216424309483, 17.195381597738645, 15.561965521212214, -47.623265035070055, 26.109418528943106, -36.84130638386527, 1.784981287050272] | 12.351098775863647
[24.620881247607525, 17.20911187268483, 16.051359578718177, -48.12661596283936, 34.963408966077935, -36.80599772705271, 1.6754152099310375] | 12.869616031646729
[25.159039587522976, 17.05404259345947, 15.818426597080204, -48.24160490674534, 22.326846691691223, -36.82561228805532, 1.7579000972559526] | 12.761746644973755
[24.138894633184435, 17.205794922348694, 15.93603507807772, -45.349626653191535, 22.280385424363264, -36.93498690917192, 1.8860047117354208] | 17.641011476516724
[24.874228830934978, 17.19204443752762, 15.938138863465001, -47.96086293038818, 37.657390512420285, -36.84766761791238, 1.6928466070799078] | 13.936508178710938
[24.86305966276011, 17.41608924193133, 15.90175192353045, -49.36616345971504, 27.625018440839124, -36.88187746863813, 1.7710895157041564] | 12.18612813949585
[24.942934218349166, 17.63365123792085, 16.561018751643946, -49.03651574474862, 39.426690475127295, -36.886892349469036, 1.5924417960269428] | 92.45237493515015
[25.044531960973245, 17.530184182214885, 16.340601934065752, -46.695366909706344, 30.466328549277975, -37.085431258105395, 2.041775547234403] | 89.3562068939209
[24.866214543070097, 18.104603250841635, 16.066031537270263, -48.686580265345164, 35.49959473054679, -36.888709012305235, 1.8426012723713825] | 93.01093459129333
[24.7769570690626, 17.108128061397643, 15.837376477012352, -47.95183569412753, 36.729730011207636, -36.78305233466906, 1.6455111960549953] | 11.516599416732788
[24.872604142216748, 17.259636169468322, 15.876659908019404, -49.16058389878657, 29.557507644661943, -36.8720026888215, 1.7602267051778389] | 11.74910569190979
[24.53518375267854, 17.569724148386737, 16.534285822095285, -49.111193193354424, 39.552962385092464, -36.77605600876934, 1.7368404905937442] | 12.257028818130493
[24.942165603204955, 17.37996588683418, 16.358672990832645, -45.550878666684966, 36.689012053665635, -37.13285011632923, 2.2758658878287954] | 13.188786506652832
[24.706646068247803, 18.096422011374813, 15.973395507551523, -50.50732267290553, 37.09662735807704, -36.830757431460704, 1.796741988114151] | 12.400442123413086
[24.939843065842233, 17.26639807496645, 16.034279463720196, -48.538095650463326, 32.303501188783535, -36.78915686379379, 1.7207974256772505] | 11.788172483444214
[25.075831834008802, 17.50046637582506, 16.38715405200161, -48.5160806290885, 37.042425611948694, -37.05602429802017, 2.0989677420390627] | 12.310949087142944
[24.79772396002182, 17.289417933976956, 16.18822874008162, -50.1553367952315, 27.092529384938764, -36.74149067808456, 1.8945809611447617] | 90.26902174949646
[24.113734526402634, 17.139244497265082, 16.480954289452633, -48.54362508370961, 30.52544359622073, -36.90874318637898, 1.7286912292984729] | 111.74498224258423
[24.68481901203991, 18.04335840158106, 16.051006888991633, -48.5217858509217, 43.06167312806479, -36.880524918204436, 1.765287530424055] | 12.477460861206055
[24.730819535413925, 17.216153612857006, 15.912330494202084, -47.377476196319236, 33.80032650837783, -36.81503692245382, 1.7142606318405302] | 12.109848737716675
[25.0268931532309, 17.392774753517102, 16.240916407035158, -47.86663489827626, 34.75941227824783, -36.71600972118776, 1.7227524474078975] | 12.028348445892334
[25.541327367873834, 17.505852860196207, 16.478022568195808, -46.2034124083761, 38.29834543775297, -36.621529113992864, 1.856626274761272] | 88.28624320030212
[24.763202183087284, 17.3337704068309, 16.62523231115993, -49.593844269539154, 57.773793429431926, -36.85349939264392, 1.8148020817254888] | 88.15057349205017
[24.026674743012357, 17.33663887058805, 16.449672075402095, -46.896723944935076, 32.52923621551076, -36.88407289100461, 1.7199217151302495] | 14.584230899810791
[24.509775452334114, 17.242686077503677, 15.845829915117871, -48.34165462129875, 34.922180539038756, -36.83373342119698, 1.7521368893788927] | 12.304651498794556
[25.14613393912266, 17.28458764435636, 16.749288192808002, -46.9867574024982, 34.6376477193168, -36.55671374711273, 1.8959321483834226] | 11.841089725494385
[24.35769970754076, 17.383401360948806, 16.639989198698252, -48.26314174457609, 48.537632956012835, -36.78663214807381, 1.9000993701755178] | 12.253292083740234
[24.609887133359937, 17.10678791792065, 15.832015617647345, -48.67514515379097, 39.90399738990094, -36.73628250713911, 1.7500123213463894] | 12.615630149841309
[24.209153797079313, 16.815282135132406, 16.235967438283843, -46.98957505489273, 28.120676418592964, -36.88400239502422, 1.6771510084749623] | 15.020837306976318
