[24.55166455163774, 17.43297048274234, 16.17328913799509, -50.00551171610741, 35.30296806527123, -37.096974601350325, 1.675273445084055] | 90.78429961204529
[25.269701208346497, 17.96135256779677, 16.366099783614885, -52.00280260966331, 26.306098110495736, -36.926550712128474, 1.8726667661916674] | 10.829123258590698
[25.263888674441837, 17.258213220221577, 15.678505289642986, -50.79021231012641, 36.000990673081276, -36.82319784217966, 1.8320253114023175] | 9.216997385025024
[25.258971896656636, 17.76694696514117, 15.945111842218195, -53.74013297964335, 41.28166426367847, -36.70646722058971, 1.8436011326288029] | 9.68573260307312
[24.998410408494536, 17.753187451032467, 16.823783727457982, -45.95374211186975, 45.110952838292185, -36.91535856246269, 1.8693113802803998] | 11.27295470237732
[24.674962359214728, 17.549380455718588, 16.116218298149906, -49.6499028500432, 21.361704841536632, -36.947328547126574, 1.7459607688129553] | 11.735621213912964
[25.26331509260666, 17.449396693630277, 16.437014814133935, -44.79734300001432, 33.015411160761616, -36.786680504903515, 1.8459900054603064] | 11.624959945678711
[24.53703142404056, 17.447257051905154, 16.18493853091397, -49.922777337754766, 36.85885658947558, -37.09148913319506, 1.6639439273573733] | 11.42363715171814
[24.61890287029474, 17.638113635983753, 15.815803472525554, -47.08706484925043, 24.485252425010895, -36.977068669031404, 1.8327753508543463] | 102.8186719417572
[24.759955097195583, 17.449606973504526, 15.677593819660068, -46.02373182635029, 31.081439319872754, -36.98277327557861, 1.9501394540507833] | 103.3760507106781
[25.269011587159284, 17.789666625110197, 16.043074243977728, -54.2491884202168, 40.62639469735466, -36.70036366949961, 1.8697180309306058] | 9.266760349273682
[24.709627825566507, 17.57943095397162, 16.002439473201676, -49.28872139932284, 19.88648056206362, -36.93988879047697, 1.7408177891435495] | 11.754043817520142
[24.605677065899535, 17.40828534278227, 16.14383830439122, -49.95751102741735, 35.3049637620017, -37.09461053207928, 1.669299388274355] | 11.574222326278687
[25.312883629560776, 17.777546155240664, 16.02068472921263, -54.138220515689376, 41.45304940895541, -36.704194783801974, 1.8754205451570283] | 8.865349769592285
[24.598494820104797, 17.656112819725216, 15.886080339659637, -47.15256648557152, 23.018314930420818, -36.990407079485635, 1.822539774082036] | 13.050238847732544
[24.66816398257661, 17.446525124291032, 15.680720909623973, -45.79432093889749, 31.02056389365112, -37.00233013779671, 1.9584013488935779] | 13.728212356567383
[24.52428187344785, 17.637420296266654, 15.829311860429092, -47.135506041075, 24.57450506744495, -36.979735856801874, 1.8333290772722914] | 13.591853141784668
[24.659271973664215, 17.60002801718627, 15.831168860856558, -47.156073965561276, 25.146025784847932, -36.97847788216146, 1.8222186673982046] | 12.101008176803589
[25.49344086715706, 17.74856165256613, 16.67548715360629, -51.22665725919292, 28.060940827291226, -36.622821613579084, 1.8026349262307215] | 70.6521589756012
[25.516358199954603, 17.821751954434234, 16.68111566689771, -51.32140593083297, 27.581073403996747, -36.624873678272884, 1.7945918961673077] | 8.866497039794922
[25.53041160708784, 17.770779472475144, 16.687223912112692, -51.41735852248382, 26.066806194162186, -36.622896869660224, 1.799884957774034] | 8.624556064605713
[25.263888674441837, 17.258213220221577, 15.678505289642986, -50.79021231012641, 36.000990673081276, -36.82319784217966, 1.8320253114023175] | 75.81764531135559
[25.269701208346497, 17.96135256779677, 16.366099783614885, -52.00280260966331, 26.306098110495736, -36.926550712128474, 1.8726667661916674] | 82.5447371006012
[25.249457286495833, 17.262250862702096, 15.726944580716683, -50.48397434068227, 36.68097615241944, -36.83065448941733, 1.8204509110186615] | 9.144985437393188
[25.268928165902363, 18.02100079559318, 16.383655430584277, -52.15702500771909, 26.995288105520956, -36.921016242931486, 1.8726563931104396] | 11.027248620986938
[24.998410408494536, 17.753187451032467, 16.823783727457982, -45.95374211186975, 45.110952838292185, -36.91535856246269, 1.8693113802803998] | 90.05878520011902
[25.265505746216117, 17.24015552275079, 15.655403253032643, -50.87229384204433, 37.44633907374625, -36.82985447872666, 1.808363289979378] | 9.19874119758606
[25.26331509260666, 17.449396693630277, 16.437014814133935, -44.79734300001432, 33.015411160761616, -36.786680504903515, 1.8459900054603064] | 95.30838298797607
[25.312883629560776, 17.777546155240664, 16.02068472921263, -54.138220515689376, 41.45304940895541, -36.704194783801974, 1.8754205451570283] | 80.85482597351074
[25.222592057636806, 17.998371722852486, 16.37390801662861, -52.15167112991237, 27.859369376452005, -36.92889054884525, 1.8558505439643698] | 11.298150062561035
[25.21438918641606, 17.18330388619729, 15.72699655818474, -50.46445717688961, 37.81316383894492, -36.81798559350343, 1.831355108586099] | 9.22639799118042
[25.031035518887492, 17.756782589102794, 16.759504121856576, -46.25402465610505, 45.42180926912098, -36.89739200387663, 1.8627721619072681] | 11.45924997329712
[24.709627825566507, 17.57943095397162, 16.002439473201676, -49.28872139932284, 19.88648056206362, -36.93988879047697, 1.7408177891435495] | 88.15763282775879
[24.605677065899535, 17.40828534278227, 16.14383830439122, -49.95751102741735, 35.3049637620017, -37.09461053207928, 1.669299388274355] | 89.26099467277527
[25.249679150127083, 17.83984627112238, 15.954750814556057, -53.66305010136096, 40.5734189690774, -36.700198789328674, 1.8429882532485706] | 9.588026762008667
[25.219946613786515, 17.254820336858035, 15.771459864891108, -50.70466949825463, 35.745717258006536, -36.833754128824694, 1.8107683281382307] | 9.073512077331543
[25.30498343653531, 17.441562061995064, 16.466864758323673, -45.273689596280505, 32.90652988571584, -36.77369987019726, 1.8360799532359116] | 11.630916357040405
[25.274753467230617, 18.04471971711516, 16.340572549862866, -52.038600264193846, 27.0589094618377, -36.922012194764065, 1.8748479130292286] | 11.247334957122803
[24.637483313309826, 17.550629427337192, 16.077673335070653, -48.98813767084203, 19.999282810241642, -36.95370596848818, 1.7379713369431646] | 11.413856744766235
[24.586219274798037, 17.42695685315408, 16.1665001218032, -49.779286355540215, 34.23495930754593, -37.116071971729646, 1.6679771738916294] | 11.584908485412598
[25.336392657469798, 17.78846883497237, 15.948271083141769, -53.76951791503457, 39.99241763293826, -36.71387588372466, 1.8400421677961312] | 9.25450325012207
[25.33807500944196, 17.986741667706124, 16.378746706541754, -51.88251845136914, 27.957678641152114, -36.9271630320784, 1.86043473314815] | 10.874344110488892
[25.147516512404216, 17.423189017323836, 16.459696523457346, -45.37715581116693, 31.822990447209857, -36.791771422115104, 1.8451722414808787] | 11.908672094345093
[24.66816398257661, 17.446525124291032, 15.680720909623973, -45.79432093889749, 31.02056389365112, -37.00233013779671, 1.9584013488935779] | 103.43194890022278
[25.160088169421215, 17.44652915723487, 16.471026094025273, -45.30975107089619, 31.313473634185627, -36.800450592992846, 1.8561490093709023] | 11.634466171264648
[24.690907111198634, 17.413908007749157, 15.70832339835405, -45.80897332796919, 29.754347524272887, -37.00970352970977, 1.9627972511001441] | 13.223644018173218
[25.53041160708784, 17.770779472475144, 16.687223912112692, -51.41735852248382, 26.066806194162186, -36.622896869660224, 1.799884957774034] | 68.69620156288147
[24.659271973664215, 17.60002801718627, 15.831168860856558, -47.156073965561276, 25.146025784847932, -36.97847788216146, 1.8222186673982046] | 101.08456683158875
[25.265847580616086, 17.415437652689196, 16.50817881308865, -45.346349987580055, 31.476831153620747, -36.78296044511161, 1.844366819810671] | 11.65218997001648
[25.51112511973322, 17.754048039858667, 16.703230888992014, -51.3701231297764, 26.225179318431966, -36.620985716108315, 1.7947915286454423] | 8.752809762954712
[25.302428874968577, 17.453549305829494, 16.456150455728697, -45.228969512785504, 32.08062820447157, -36.78222400076841, 1.8531766542823767] | 11.376457452774048
[24.662050243805755, 17.62311292375763, 15.85510723310384, -47.16630561041389, 23.02288129282688, -36.98224153124223, 1.8274355133637814] | 12.210063219070435
[25.26563620964889, 17.50062025753824, 16.457159771641326, -45.1228672809306, 32.65597267578824, -36.78120632865053, 1.8439519620466949] | 11.76594614982605
[25.031035518887492, 17.756782589102794, 16.759504121856576, -46.25402465610505, 45.42180926912098, -36.89739200387663, 1.8627721619072681] | 87.31620025634766
[25.219946613786515, 17.254820336858035, 15.771459864891108, -50.70466949825463, 35.745717258006536, -36.833754128824694, 1.8107683281382307] | 81.42577791213989
[25.336392657469798, 17.78846883497237, 15.948271083141769, -53.76951791503457, 39.99241763293826, -36.71387588372466, 1.8400421677961312] | 79.23818039894104
[25.21252996358969, 17.23000161909067, 15.705687754011395, -50.357475974512255, 34.54415230568009, -36.825690331556046, 1.830078529974997] | 9.051060438156128
[25.01219425804653, 17.70704943166148, 16.78222338525782, -46.045363968451525, 44.94145603741722, -36.897060711207835, 1.8614815304542887] | 12.719434261322021
[25.33807500944196, 17.986741667706124, 16.378746706541754, -51.88251845136914, 27.957678641152114, -36.9271630320784, 1.86043473314815] | 82.27005195617676
[24.637483313309826, 17.550629427337192, 16.077673335070653, -48.98813767084203, 19.999282810241642, -36.95370596848818, 1.7379713369431646] | 90.04523873329163
[24.586219274798037, 17.42695685315408, 16.1665001218032, -49.779286355540215, 34.23495930754593, -37.116071971729646, 1.6679771738916294] | 89.60616111755371
[25.329789545814002, 17.78268037398569, 15.942994204655388, -53.41731607764077, 40.921888148283216, -36.7060676218887, 1.8419524787391817] | 9.274237155914307
[25.235443488682645, 17.288940190229635, 15.785405810371586, -50.61786565879569, 35.5581222279589, -36.828185166034395, 1.8245464964940084] | 9.240957498550415
[25.303497026032993, 18.06240072381331, 16.380015858093355, -51.921514709076504, 26.95084657531895, -36.93853136268702, 1.8791263110049523] | 11.350666522979736
[24.610406272509252, 17.547958442996823, 16.055046898779956, -49.32068222686487, 21.02945853757472, -36.95631254952646, 1.7388254973125943] | 11.67081618309021
[25.51112511973322, 17.754048039858667, 16.703230888992014, -51.3701231297764, 26.225179318431966, -36.620985716108315, 1.7947915286454423] | 70.4684567451477
[24.57865134381282, 17.41139559360839, 16.177070831740124, -50.147220429603024, 34.77311715414427, -37.08093439795638, 1.6624798689059417] | 11.544943571090698
[25.47789655992918, 17.791275444449425, 16.633965790540607, -51.480452320409476, 27.34529921044057, -36.640252523434974, 1.786065545167843] | 9.199729681015015
[24.690712981484285, 17.567831596511954, 16.03037600150202, -49.38696977855603, 21.349962131032107, -36.94672833050707, 1.7447057425632506] | 11.777276515960693
[25.56505484074505, 17.771280794412274, 16.64017881687442, -51.70385550075744, 27.164423382764923, -36.614705180930535, 1.7945075913929547] | 8.778941869735718
[24.660812673919985, 17.612512177176356, 16.043227871055418, -49.42969518420291, 21.394101914063185, -36.950916568735764, 1.744006202617793] | 11.55148458480835
[24.690907111198634, 17.413908007749157, 15.70832339835405, -45.80897332796919, 29.754347524272887, -37.00970352970977, 1.9627972511001441] | 103.8733298778534
[25.50895269080399, 17.72521070671752, 16.68868978761467, -51.79328798000762, 24.908758126891904, -36.625077185843345, 1.8028099946016258] | 8.743165493011475
[24.675898684138243, 17.56766782717637, 16.022988881570637, -49.502010764904874, 18.56125742354596, -36.966215848108504, 1.734368713044113] | 11.829357862472534
[24.65900187449467, 17.364746011178514, 15.717449411622392, -45.835103711584594, 30.494037221330412, -37.00270361689146, 1.9658955672396916] | 13.882704973220825
[24.662050243805755, 17.62311292375763, 15.85510723310384, -47.16630561041389, 23.02288129282688, -36.98224153124223, 1.8274355133637814] | 100.80275368690491
[25.26563620964889, 17.50062025753824, 16.457159771641326, -45.1228672809306, 32.65597267578824, -36.78120632865053, 1.8439519620466949] | 89.99100923538208
[24.710494533162056, 17.54585605371589, 15.998981474206067, -49.423551467617486, 18.186101698733218, -36.945781966955906, 1.7508637062475045] | 11.294111013412476
[25.203318495661527, 17.472096002013263, 16.445937252127298, -45.10942743140031, 31.863213211194513, -36.771011118161525, 1.8453177040017787] | 11.868624210357666
[24.64834341565938, 17.693813373680126, 15.801687730740682, -47.12793076317626, 23.493055853943314, -36.95986285150378, 1.8278245990152928] | 12.649875402450562
[24.586325425142313, 17.608452472275253, 15.844262086084404, -47.053580910654, 24.535180006899683, -36.98018405079101, 1.8381970509217487] | 13.284688949584961
[25.329789545814002, 17.78268037398569, 15.942994204655388, -53.41731607764077, 40.921888148283216, -36.7060676218887, 1.8419524787391817] | 78.48566246032715
[25.01219425804653, 17.70704943166148, 16.78222338525782, -46.045363968451525, 44.94145603741722, -36.897060711207835, 1.8614815304542887] | 87.82217359542847
[25.235443488682645, 17.288940190229635, 15.785405810371586, -50.61786565879569, 35.5581222279589, -36.828185166034395, 1.8245464964940084] | 81.86634588241577
[25.24384617791885, 17.83322175497698, 16.016842847968093, -53.81009705717295, 40.1343492219927, -36.69929561192267, 1.8374448242073183] | 9.77571725845337
[25.303497026032993, 18.06240072381331, 16.380015858093355, -51.921514709076504, 26.95084657531895, -36.93853136268702, 1.8791263110049523] | 82.82591223716736
[25.202002876960375, 17.290963070847756, 15.79785246095698, -50.868133358682016, 35.17558032531441, -36.83398415563072, 1.835232605098868] | 9.320786714553833
[25.035540642126758, 17.70161670186573, 16.81751446974109, -45.85338375862562, 45.3801609974925, -36.89408745186954, 1.860552062441699] | 11.602488279342651
[25.305602353004346, 17.763488629508537, 15.988425541469347, -53.65512929001903, 39.721536651570624, -36.71166202568582, 1.8572591510412737] | 9.339947700500488
[24.57865134381282, 17.41139559360839, 16.177070831740124, -50.147220429603024, 34.77311715414427, -37.08093439795638, 1.6624798689059417] | 88.72758316993713
[25.19109491746102, 17.97236257958375, 16.399427303591843, -52.19007840292041, 25.589233841769666, -36.942476060212215, 1.8739925258257837] | 11.600117921829224
[25.141065354513486, 17.268614003970164, 15.738508080665524, -50.6284390579742, 35.046640987561375, -36.81939773126755, 1.8226285649159013] | 9.825534582138062
[25.039273601747787, 17.679661701162736, 16.83274417312512, -45.916992411300235, 44.28035329244755, -36.89026151511941, 1.8762102951403785] | 11.763871669769287
[25.50895269080399, 17.72521070671752, 16.68868978761467, -51.79328798000762, 24.908758126891904, -36.625077185843345, 1.8028099946016258] | 69.98712086677551
[24.573164571754074, 17.47642990517712, 16.15597368285208, -50.12083130574297, 35.22694304207663, -37.09650633499739, 1.682638302566378] | 11.589960098266602
[25.219107809355933, 17.27446528417921, 15.81349951558478, -50.55134291623999, 36.077411191262854, -36.833660163249625, 1.818547945817249] | 9.329715013504028
[25.236701457644813, 17.941297718989127, 16.38995256661562, -52.22535117290017, 26.95275291009355, -36.917853854001336, 1.8744438079025032] | 10.991232633590698
[25.485245063933142, 17.734543105533373, 16.670677882552422, -51.87454076524461, 25.928851730422377, -36.626096701882595, 1.8113744058513055] | 8.76206922531128
[25.025202627572536, 17.72738775294862, 16.816590296642495, -45.75447289203606, 45.67934747046624, -36.88749087570999, 1.840158974078654] | 11.691317796707153
[24.511018832412006, 17.366257870286297, 16.17297189704611, -50.14488164364626, 34.442172217789626, -37.08816513273375, 1.6797864283697768] | 11.658634901046753
[25.306587572753564, 17.98239613474263, 16.343358286046243, -52.390369117202134, 26.91861170681781, -36.940084560332075, 1.8622510856127266] | 10.769360542297363
[25.611621485219743, 17.77717600478258, 16.649413409506963, -51.271961976583704, 26.056746666017705, -36.62280285126918, 1.790954460319745] | 9.012377262115479
[25.017567966993585, 17.729688678858604, 16.77680654548512, -46.103024078918594, 44.94157731723148, -36.91103802789498, 1.8581891015163898] | 11.919653177261353
[25.236115611852586, 17.95079974526813, 16.35866656739854, -52.21919575748116, 26.20026176272224, -36.94557347271339, 1.8575513540589286] | 11.192681550979614
[24.710494533162056, 17.54585605371589, 15.998981474206067, -49.423551467617486, 18.186101698733218, -36.945781966955906, 1.7508637062475045] | 86.22862100601196
[25.39978099585198, 17.95744737240852, 16.36682288727386, -51.93832469674765, 27.550177484564447, -36.91519864854237, 1.8628770048369758] | 9.808703660964966
[24.65900187449467, 17.364746011178514, 15.717449411622392, -45.835103711584594, 30.494037221330412, -37.00270361689146, 1.9658955672396916] | 103.35817623138428
[24.696845003516987, 17.55792970477948, 16.016729780748868, -49.37739953557675, 19.87176376795066, -36.956935261324375, 1.752666981157527] | 11.06236457824707
[25.203318495661527, 17.472096002013263, 16.445937252127298, -45.10942743140031, 31.863213211194513, -36.771011118161525, 1.8453177040017787] | 92.25082564353943
[24.736148091748092, 17.510062047908043, 15.992449505863547, -49.397162047584004, 18.582280833495194, -36.95155224847505, 1.7433944646891417] | 11.170562982559204
[24.736932063343247, 17.41964000275465, 15.701579799641907, -45.88411318739012, 31.29945457435541, -37.00289121721042, 1.9740393772145688] | 13.305222511291504
[25.264329936759292, 17.444972513577177, 16.411223833778177, -45.13973071366539, 32.00412569444831, -36.78001984275339, 1.8524422540720134] | 11.858151197433472
[25.305602353004346, 17.763488629508537, 15.988425541469347, -53.65512929001903, 39.721536651570624, -36.71166202568582, 1.8572591510412737] | 80.40151309967041
[24.63160878121091, 17.32019288261529, 15.696092155046241, -45.88530716900608, 30.846618963618678, -37.01319428289098, 1.9878888962732764] | 14.02424168586731
[24.586325425142313, 17.608452472275253, 15.844262086084404, -47.053580910654, 24.535180006899683, -36.98018405079101, 1.8381970509217487] | 102.6088490486145
[25.236014796241577, 17.766613968532578, 15.99714802226613, -53.9864272897517, 40.936330859507976, -36.72462833704935, 1.8409690328022443] | 9.36344861984253
[24.5361724474198, 17.62416461600011, 15.829897816515935, -47.302081293116984, 26.0073073025512, -36.980429414566586, 1.8439278284967344] | 13.20482349395752
[25.611621485219743, 17.77717600478258, 16.649413409506963, -51.271961976583704, 26.056746666017705, -36.62280285126918, 1.790954460319745] | 68.96664953231812
[25.219107809355933, 17.27446528417921, 15.81349951558478, -50.55134291623999, 36.077411191262854, -36.833660163249625, 1.818547945817249] | 82.86204648017883
[25.233504123528817, 17.77259342085546, 15.971975879480603, -53.57596997771318, 40.13774777941174, -36.721572237170605, 1.836512027715283] | 9.636512517929077
[25.467661376078432, 17.77033128063085, 16.65345022922398, -50.98550679416132, 28.104198879226512, -36.626450268844685, 1.8280673784284502] | 9.228559494018555
[25.201471264026463, 17.249164417058864, 15.795263731317737, -50.868892102171415, 35.85829445109407, -36.822229799974025, 1.8176862273398164] | 9.503477096557617
[24.68347700989355, 17.62355721999851, 15.84253768559976, -47.44354221543652, 25.14844471861104, -36.97239863840968, 1.8218271670073944] | 12.036507844924927
[25.244315972798102, 17.766854982979833, 16.019403110390734, -53.910648945966734, 40.534892034014575, -36.705919199275726, 1.8408494105479458] | 9.374282598495483
[25.530596806755234, 17.743060140727426, 16.64457243354016, -51.545539288970595, 27.0041247612063, -36.62823194873526, 1.801032496888456] | 9.125831604003906
[24.511018832412006, 17.366257870286297, 16.17297189704611, -50.14488164364626, 34.442172217789626, -37.08816513273375, 1.6797864283697768] | 89.62181448936462
[25.282364438768337, 17.791717370019054, 15.970309323921281, -53.87520178459871, 40.72003777568301, -36.69856990671947, 1.8375176506228819] | 9.525420665740967
[25.017567966993585, 17.729688678858604, 16.77680654548512, -46.103024078918594, 44.94157731723148, -36.91103802789498, 1.8581891015163898] | 87.65184307098389
[24.538306277778506, 17.61593360125296, 15.877419965231663, -47.117125188726774, 23.7010730195219, -36.96356778305171, 1.8295538761383667] | 13.729364395141602
[25.39978099585198, 17.95744737240852, 16.36682288727386, -51.93832469674765, 27.550177484564447, -36.91519864854237, 1.8628770048369758] | 77.57037830352783
[24.547116636018906, 17.38737667015826, 16.16217879031865, -50.07189055571578, 36.063340535381485, -37.10945326478379, 1.6794656551818972] | 11.272897958755493
[25.376600066071536, 17.826188190695238, 15.951922151178774, -53.777955885629865, 39.89610921812638, -36.713426942199405, 1.8563017802990154] | 9.320528268814087
[25.007712525360613, 17.702170692143977, 16.769768563784183, -46.321694803068816, 46.15029291491809, -36.90696725692907, 1.853508551915552] | 11.62504768371582
[24.606932504817927, 17.608222886183192, 15.819968053892891, -47.457388963765965, 24.19834194695858, -36.9910774613214, 1.8291365724552264] | 12.681737422943115
[25.341108689306168, 18.01075550410116, 16.34874119025047, -52.11001052975897, 27.163784264363738, -36.91597369404007, 1.8678676821369185] | 11.26536250114441
[24.56059993439635, 17.570376381568515, 15.839831631549053, -46.70022186792122, 24.1305887395635, -36.986812003010094, 1.8333826460920457] | 14.155232191085815
[24.736148091748092, 17.510062047908043, 15.992449505863547, -49.397162047584004, 18.582280833495194, -36.95155224847505, 1.7433944646891417] | 85.4572525024414
[25.264329936759292, 17.444972513577177, 16.411223833778177, -45.13973071366539, 32.00412569444831, -36.78001984275339, 1.8524422540720134] | 88.73253107070923
[24.758865711706516, 17.571095179373412, 16.03704259241565, -49.51697601929161, 19.349072975615336, -36.95854614972208, 1.7461998313074583] | 10.849040985107422
[25.307336845345688, 17.461284660549335, 16.43264101047373, -44.998490579505315, 32.988859284468674, -36.769716007732995, 1.8382680160027367] | 12.402869939804077
[25.530596806755234, 17.743060140727426, 16.64457243354016, -51.545539288970595, 27.0041247612063, -36.62823194873526, 1.801032496888456] | 70.46703481674194
[24.63160878121091, 17.32019288261529, 15.696092155046241, -45.88530716900608, 30.846618963618678, -37.01319428289098, 1.9878888962732764] | 104.61554002761841
[25.201471264026463, 17.249164417058864, 15.795263731317737, -50.868892102171415, 35.85829445109407, -36.822229799974025, 1.8176862273398164] | 81.57069826126099
[25.528477756051686, 17.73441935998376, 16.69544069285496, -51.71986701206201, 26.945391660933105, -36.63768252724431, 1.7877387113389833] | 9.26135802268982
[25.171384021717945, 17.252255216736177, 15.83409607982165, -51.12783982600552, 36.95735093402007, -36.81319966429355, 1.8085511963086676] | 9.622411966323853
[24.640498881069263, 17.307217206308366, 15.708708380214013, -45.67962262270177, 30.65876979991637, -37.00953288733641, 1.98877415940685] | 14.130086421966553
[25.376600066071536, 17.826188190695238, 15.951922151178774, -53.777955885629865, 39.89610921812638, -36.713426942199405, 1.8563017802990154] | 76.39572095870972
[25.192122860140497, 17.24421914976865, 15.789726854151022, -50.920562387425086, 37.07306581398822, -36.82924460587988, 1.8155255598794497] | 9.478564500808716
[25.31279236097629, 17.824568220341387, 15.972096516207014, -53.48475893258119, 40.23592067353381, -36.6993917595577, 1.8471402372661452] | 9.652182579040527
[24.673968729647783, 17.38752217485168, 15.706491280243402, -45.747654182532976, 32.65412718959865, -37.00952254171521, 1.9738497688762349] | 14.261622190475464
[24.547116636018906, 17.38737667015826, 16.16217879031865, -50.07189055571578, 36.063340535381485, -37.10945326478379, 1.6794656551818972] | 89.94441628456116
[25.341108689306168, 18.01075550410116, 16.34874119025047, -52.11001052975897, 27.163784264363738, -36.91597369404007, 1.8678676821369185] | 81.58487319946289
[25.007712525360613, 17.702170692143977, 16.769768563784183, -46.321694803068816, 46.15029291491809, -36.90696725692907, 1.853508551915552] | 88.03743505477905
[24.571738911376382, 17.490072172010077, 16.18911468601832, -50.13608555308141, 34.752178853150596, -37.106302222519204, 1.6698241944576877] | 11.572248220443726
[24.63563007561067, 17.29486464493115, 15.698031415272773, -46.08442417705093, 29.695164454964964, -37.01847473586933, 1.9795475495725863] | 14.032023668289185
[25.260149561679743, 18.008448523976604, 16.327092080996213, -51.89697131860882, 27.81401681429105, -36.93388315272665, 1.8606496896722466] | 11.834208011627197
[25.003392160360054, 17.694677744316493, 16.713402352363087, -46.473012053363284, 45.124975865920526, -36.909735021061195, 1.853838089268227] | 11.802248001098633
[24.437027344888158, 17.401652251326183, 16.17306495982317, -49.9016245091374, 35.881438372445544, -37.09561195538548, 1.6761008174482828] | 11.758903980255127
[25.280297126437183, 17.971317366514135, 16.398819542772948, -52.18655089756494, 27.262110779593907, -36.93673424873321, 1.8774089899813007] | 11.220881223678589
[24.758865711706516, 17.571095179373412, 16.03704259241565, -49.51697601929161, 19.349072975615336, -36.95854614972208, 1.7461998313074583] | 85.63067436218262
[24.582568369857192, 17.446041276356947, 16.196445789075252, -49.84271757459522, 34.3666866837977, -37.092707487748655, 1.6515220468575726] | 11.797892808914185
[24.56059993439635, 17.570376381568515, 15.839831631549053, -46.70022186792122, 24.1305887395635, -36.986812003010094, 1.8333826460920457] | 104.00006055831909
[25.288154910590805, 18.003495740726372, 16.322252037647605, -52.140908332503656, 25.157885325197377, -36.929773966319345, 1.8553657285642096] | 11.596814632415771
[24.638936890970975, 17.54346720119022, 16.00714992824761, -49.34415634865581, 20.60029317529033, -36.94120609746613, 1.7594803370165664] | 11.015997171401978
[25.307336845345688, 17.461284660549335, 16.43264101047373, -44.998490579505315, 32.988859284468674, -36.769716007732995, 1.8382680160027367] | 88.78805422782898
[25.32526308079066, 17.977567502706364, 16.331349116615016, -52.19237488155742, 27.111574576112112, -36.91449224715897, 1.8605356705604523] | 10.940606832504272
[25.528477756051686, 17.73441935998376, 16.69544069285496, -51.71986701206201, 26.945391660933105, -36.63768252724431, 1.7877387113389833] | 69.98773145675659
[24.65821935006035, 17.62030537832019, 15.85300510411116, -47.492992924447876, 23.77350437379015, -36.98107656153775, 1.834858871275051] | 11.890159368515015
[24.717939351991866, 17.545744011530896, 16.03453886864115, -49.41857324975983, 20.463648125435334, -36.94302755884828, 1.760432631720231] | 11.474969148635864
